ts,equity
1784868753391480940,999989
1784868753532756150,999989
1784868753907531026,999989
1784868754052218495,999989
1784868754251787521,999989
1784868754853555910,999989
1784868755418843629,999989
1784868755746263520,999989
1784868756211708751,999989
1784868756429262086,999989
1784868756750568962,999989
1784868757040340574,999989
1784868757191579021,999989
1784868757253818082,999989
1784868757319127749,999989
1784868757319518487,999989
1784868757319771151,999989
1784868757333706212,999989
1784868757804491339,999989
1784868757989469175,999989
1784868759012744360,999989
1784868759628297882,999989
1784868759831566323,999989
1784868760312593636,999989
1784868761393090567,999989
1784868762062421265,999989
1784868762430567670,999989
1784868762582210527,999989
1784868763419274052,999989
1784868763659501150,999989
1784868763757011903,999989
1784868763813901891,999989
1784868763884727871,999989
1784868764285422258,999989
1784868764695041661,999989
1784868764973254680,999989
1784868765948925697,999989
1784868766383747573,999989
1784868766401864449,999989
1784868766405984556,999989
1784868766411131913,999989
1784868766417111370,999989
1784868766457723130,999989
1784868766554357606,999989
1784868766697980536,999989
1784868766974338238,999989
1784868767043923430,999989
1784868768486864032,999989
1784868768999945044,999989
1784868770978990430,999989
1784868771635299179,999989
1784868771649425410,999989
1784868771687686868,999989
1784868771706114491,999989
1784868771735146930,999989
1784868771805554995,999989
1784868771852282644,999989
1784868772051855932,999989
1784868772341439484,999989
1784868773529734758,999989
1784868775846929385,999989
1784868777386662402,999989
1784868778593886271,999989
1784868780047929741,999989
1784868780555928631,999989
1784868781152240985,999989
1784868781168947947,999989
1784868781170341025,999989
1784868781176712880,999989
1784868781189751030,999989
1784868781251286601,999989
1784868781289818410,999989
1784868781323989328,999989
1784868781510561211,999989
1784868781554914124,999989
1784868782188159285,999989
1784868783271067869,999989
1784868783818457183,999989
1784868783962486413,999989
1784868783970415127,999989
1784868783979031397,999989
1784868784008181265,999989
1784868784008385895,999989
1784868784013283116,999989
1784868784025164261,999989
1784868784370506985,999989
1784868785345412106,999989
1784868785634633005,999989
1784868786945608785,999989
1784868790630856279,999989
1784868790631149172,999989
1784868790640901761,999989
1784868790836194592,999989
1784868791008185834,999989
1784868791138482188,999989
1784868791658307820,999989
1784868791984331015,999989
1784868792600449328,999989
1784868792648916659,999989
1784868792788657213,999989
1784868793580578153,999989
1784868793639200634,999989
1784868793790140360,999989
1784868794810781927,999989
1784868795688572284,999989
1784868796701919146,999989
1784868798712409704,999989
1784868800289481763,999989
1784868800373179709,999989
1784868800379602906,999989
1784868800384365011,999989
1784868800511860098,999989
1784868801506605231,999989
1784868801940374975,999989
1784868802112621290,999989
1784868803007947769,999989
1784868804285679438,999989
1784868804573638026,999989
1784868805777869425,999989
1784868805825740638,999989
1784868805826199068,999989
1784868805832697894,999989
1784868805843892169,999989
1784868805848103350,999989
1784868805858910039,999989
1784868805876037569,999989
1784868805887646001,999989
1784868805896961364,999989
1784868805914105996,999989
1784868805960697647,999989
1784868805979213776,999989
1784868806008985506,999989
1784868806224926909,999989
1784868806402382025,999989
1784868807007558361,999989
1784868807686897036,999989
1784868809581350707,999989
1784868810184148680,999989
1784868810212279619,999989
1784868810248626004,999989
1784868811045195942,999989
1784868811270594997,999989
1784868811270980698,999989
1784868811333586323,999989
1784868811467432217,999989
1784868811695940632,999989
1784868812785598626,999989
1784868814034957575,999989
1784868814048074011,999989
1784868814058705645,999989
1784868814058971901,999989
1784868814070370229,999989
1784868814081483152,999989
1784868814105979603,999989
1784868814132420412,999989
1784868814147832526,999989
1784868814160608323,999989
1784868814186879318,999989
1784868814210112468,999989
1784868814232509970,999989
1784868814279459435,999989
1784868814321141627,999989
1784868814541837246,999989
1784868815114977524,999989
1784868815399080218,999989
1784868816494682200,999989
1784868816787170022,999989
1784868816946697459,999989
1784868818479951710,999989
1784868819273957315,999989
1784868820922758721,999989
1784868822576516922,999989
1784868822678675564,999989
1784868823575485091,999989
1784868823737644791,999989
1784868824308069838,999989
1784868825057134582,999989
1784868825708317380,999989
1784868826733617320,999989
1784868827048967961,999989
1784868828016520793,999989
1784868831613853582,999989
1784868833338727449,999989
1784868833903460157,999989
1784868835031862824,999989
1784868835131192451,999989
1784868835184002692,999989
1784868837998667663,999989
1784868838338972877,999989
1784868839146880616,999989
1784868839159731232,999989
1784868839172336874,999989
1784868839185125350,999989
1784868839203258372,999989
1784868839246780726,999989
1784868839295106937,999989
1784868839308034334,999989
1784868839320806111,999989
1784868839339259311,999989
1784868839352795028,999989
1784868839363208253,999989
1784868839381101550,999989
1784868839473340438,999989
1784868839586806590,999989
1784868839723090573,999989
1784868839753114949,999989
1784868839886974088,999989
1784868840194155240,999989
1784868840409627573,999989
1784868841407804309,999989
1784868841508343915,999989
1784868841515971982,999989
1784868841542418819,999989
1784868841621492464,999989
1784868841735062693,999989
1784868841975345399,999989
1784868842128601857,999989
1784868842322145303,999989
1784868842474520257,999989
1784868842662785280,999989
1784868842742718763,999989
1784868842762434987,999989
1784868842923989979,999989
1784868844071338463,999989
1784868845750902573,999989
1784868847254329605,999989
1784868849783631857,999989
1784868849795855063,999989
1784868849955428487,999989
1784868850533922080,999989
1784868850735237313,999989
1784868850851511329,999989
1784868851843687262,999989
1784868853024238038,999989
1784868854513890229,999989
1784868854841859986,999989
1784868854879295967,999989
1784868855041262059,999989
1784868855917033112,999989
1784868855993269403,999989
1784868856467223099,999989
1784868856815627187,999989
1784868858647659787,999989
1784868858765972130,999989
1784868858791629048,999989
1784868858942797493,999989
1784868859054739324,999989
1784868859170200132,999989
1784868859276331150,999989
1784868859420597065,999989
1784868859565597393,999989
1784868859568318856,999989
1784868859572675605,999989
1784868859579708630,999989
1784868859651417664,999989
1784868859713174212,999989
1784868859887945481,999989
1784868860395782602,999989
1784868860405905882,999989
1784868860633910696,999989
1784868860650387241,999989
1784868860661243919,999989
1784868860789555793,999989
1784868862047658614,999989
1784868863863772492,999989
1784868863884101245,999989
1784868863919443534,999989
1784868864068281425,999989
1784868864774428204,999989
1784868865110912373,999989
1784868866124940601,999989
1784868866138925894,999989
1784868866150198064,999989
1784868866164005506,999989
1784868866172668734,999989
1784868866249292210,999989
1784868866267775757,999989
1784868866326244571,999989
1784868866522973006,999989
1784868866725601904,999989
1784868866733319821,999989
1784868866738220314,999989
1784868866744051784,999989
1784868866748431996,999989
1784868866785343514,999989
1784868867439363589,999989
1784868867744680493,999989
1784868867968085966,999989
1784868868319072919,999989
1784868868654459747,999989
1784868869398829433,999989
1784868869410811856,999989
1784868869415090920,999989
1784868869537329287,999989
1784868870028892314,999989
1784868871105595903,999989
1784868871662074274,999989
1784868871783960667,999989
1784868872552517906,999989
1784868873029050643,999989
1784868873560092594,999989
1784868874499077346,999989
1784868874714846359,999989
1784868874820693485,999989
1784868875256141338,999989
1784868875280982212,999989
1784868875291256198,999989
1784868875475120240,999989
1784868876047943472,999989
1784868876959934028,999989
1784868877119305382,999989
1784868877702018606,999989
1784868878716566220,999989
1784868880446717955,999989
1784868883745472660,999989
1784868886102683384,999989
1784868888655606647,999989
1784868889566143049,999989
1784868890659055500,999989
1784868891368571649,999989
1784868891535948510,999989
1784868891561764305,999989
1784868891847579122,999989
1784868892240198056,999989
1784868892694448494,999989
1784868893367512110,999989
1784868893739347874,999989
1784868895384180346,999989
1784868895704226899,999989
1784868896988924659,999989
1784868898731814844,999989
1784868898740146371,999989
1784868898749549082,999989
1784868898763658799,999989
1784868898781150817,999989
1784868898868792357,999989
1784868898915179411,999989
1784868899388920500,999989
1784868899405865972,999989
1784868899422380011,999989
1784868899469689594,999989
1784868899508726852,999989
1784868899526146677,999989
1784868899539923434,999989
1784868899580102867,999989
1784868899716092434,999989
1784868899759761000,999989
1784868899864276404,999989
1784868899988992124,999989
1784868900815449737,999989
1784868901598923506,999989
1784868902629268986,999989
1784868903524373856,999989
1784868904615866669,999989
1784868904949506427,999989
1784868904979737367,999989
1784868905339759249,999989
1784868906077375211,999989
1784868906459272256,999989
1784868907360334908,999989
1784868908565690464,999989
1784868910411054369,999989
1784868910796451804,999989
1784868911147712138,999989
1784868912070378165,999989
1784868913098897817,999989
1784868914366841741,999989
1784868915265462816,999989
1784868915586339636,999989
1784868916167047159,999989
1784868917542001067,999989
1784868919074115455,999989
1784868919495166997,999989
1784868919517388461,999989
1784868919562364220,999989
1784868919697786047,999989
1784868920051128183,999989
1784868921110006092,999989
1784868921694670133,999989
1784868922893208603,999989
1784868923819902228,999989
1784868924144046347,999989
1784868925045023899,999989
1784868925479601959,999989
1784868927060155795,999989
1784868929154628557,999989
1784868930044365484,999989
1784868930135576602,999989
1784868930197727639,999989
1784868930333424740,999989
1784868930500212363,999989
1784868930576863967,999989
1784868931845657580,999989
1784868935769765817,999989
1784868938821025808,999989
1784868939276378244,999989
1784868939430440831,999989
1784868939489183999,999989
1784868939592247005,999989
1784868940705128797,999989
1784868942906913498,999989
1784868943817216406,999989
1784868944394552152,999989
1784868945448802286,999989
1784868945474148430,999989
1784868946483955897,999989
1784868948348982329,999989
1784868951222202666,999989
1784868955376671575,999989
1784868957746945047,999989
1784868958635016300,999989
1784868958952050886,999989
1784868959122612459,999989
1784868959511416359,999989
1784868959945221298,999989
1784868960787042785,999989
1784868963010207541,999989
1784868964262945988,999989
1784868964388148515,999988
1784868964388148515,999988
1784868964388607996,999986
1784868964388823246,999986
1784868964393397727,999986
1784868964393560556,999986
1784868964393649733,999986
1784868964393792341,999986
1784868964395037923,999986
1784868964395245472,999986
1784868964397235782,999986
1784868964404084149,999986
1784868964404354467,999986
1784868964405597826,999986
1784868964413077100,999986
1784868964414327895,999986
1784868964416940030,999986
1784868964418607243,999986
1784868964433586734,999986
1784868964509498718,999986
1784868964513686588,999986
1784868964521959663,999986
1784868964527298274,999986
1784868964532726852,999986
1784868964574969738,999986
1784868964619372256,999986
1784868964732424150,999986
1784868964873629302,999986
1784868964995718425,999986
1784868965328785173,999986
1784868965614750862,999986
1784868965956208103,999986
1784868966249628332,999986
1784868967068440562,999986
1784868967132156277,999986
1784868967877510839,999986
1784868968310932972,999986
1784868968561809307,999986
1784868972966893708,999986
1784868973747161008,999986
1784868974205549599,999986
1784868979859335823,999986
1784868979870564526,999986
1784868979914740934,999986
1784868980621816720,999986
1784868983760288262,999986
1784868984721271472,999986
1784868984750007708,999986
1784868984782654941,999986
1784868984851291412,999986
1784868985058650297,999986
1784868986195230053,999986
1784868986437753617,999986
1784868987263397986,999986
1784868988407028366,999986
1784868989723884548,999986
1784868989968644743,999986
1784868991963462305,999986
1784868992580917489,999986
1784868992737831676,999986
1784868992952630070,999986
1784868995250557426,999986
1784868996345794120,999986
1784868996443584844,999986
1784868996455089413,999986
1784868996513019963,999986
1784868996643454948,999986
1784868998372584882,999986
1784868998627507657,999986
1784869000179796482,999986
1784869001583448732,999986
1784869003118506563,999986
1784869003665894294,999986
1784869004587111716,999986
1784869006012861806,999986
1784869008193866726,999986
1784869008850804125,999986
1784869009798336822,999986
1784869017654911772,999986
1784869017674134761,999986
1784869018260276751,999986
1784869018483519617,999986
1784869018523702485,999986
1784869018583372488,999986
1784869018595932234,999986
1784869018606004081,999986
1784869018628995798,999986
1784869018696806382,999986
1784869018890736254,999986
1784869018919916937,999986
1784869019081128577,999986
1784869019953689161,999986
1784869020123691359,999986
1784869020123847534,999986
1784869020127506603,999986
1784869020136196763,999986
1784869020141726654,999986
1784869020255160182,999986
1784869020531779136,999986
1784869020706688414,999986
1784869020928581342,999986
1784869022455715196,999986
1784869022463711358,999986
1784869022470724787,999986
1784869022480953848,999986
1784869022490687028,999986
1784869022502239404,999986
1784869022525239321,999986
1784869022577219978,999986
1784869022605518377,999986
1784869022655677512,999986
1784869022675473404,999986
1784869022773604983,999986
1784869022806905505,999986
1784869022916748627,999986
1784869023086120569,999986
1784869023350431525,999986
1784869023893108763,999986
1784869024852164830,999986
1784869025637020374,999986
1784869026046370994,999986
1784869027046274241,999986
1784869027428910845,999986
1784869027464036191,999986
1784869027488620115,999986
1784869027500112702,999986
1784869027524902945,999986
1784869027537488443,999986
1784869027554642902,999986
1784869027554801443,999986
1784869027562102120,999986
1784869027563806047,999986
1784869027567541463,999986
1784869027574512664,999986
1784869027578648290,999986
1784869027585640042,999986
1784869027592748041,999986
1784869027605940226,999986
1784869027621776780,999986
1784869027621936866,999986
1784869027637807055,999986
1784869027666860191,999986
1784869027700419698,999986
1784869027755018324,999986
1784869027806288023,999986
1784869027865811988,999986
1784869028066300095,999986
1784869028221379424,999986
1784869028507178847,999986
1784869028558405387,999986
1784869028628177911,999986
1784869028628874189,999986
1784869028631517414,999986
1784869028765713507,999986
1784869028786511270,999986
1784869028877259187,999986
1784869029018751380,999986
1784869029461626588,999986
1784869029825147200,999986
1784869030377103919,999986
1784869030756624953,999986
1784869031039861118,999986
1784869031045322508,999986
1784869031083085022,999986
1784869031086834864,999986
1784869031147966637,999986
1784869031180160666,999986
1784869031213580305,999986
1784869031230756031,999986
1784869031388845799,999986
1784869032046470456,999986
1784869032941964050,999986
1784869033636346251,999986
1784869033815056510,999986
1784869033964059915,999986
1784869034076145257,999986
1784869034632177570,999986
1784869035353996100,999986
1784869036203497685,999986
1784869036990605241,999986
1784869037001950996,999986
1784869037037895640,999986
1784869037142541346,999986
1784869037524434951,999986
1784869037907538525,999986
1784869038388597660,999986
1784869038650806161,999986
1784869041253675593,999986
1784869041909170775,999986
